339.545458,576.659906,-19.712975,1.833098,0.607527,-0.014147
339.638717,576.643469,-19.651753,1.831712,0.649511,-0.035367
339.854417,576.626191,-19.587044,1.822488,0.691495,-0.127320
339.859494,576.608478,-19.518159,1.815783,0.731009,-0.021220
339.939439,576.590123,-19.444740,1.814651,0.782871,0.007073
340.040713,576.570140,-19.364427,1.813915,0.847081,-0.021220
340.143277,576.549365,-19.280666,1.802428,0.871777,-0.233421
340.243498,576.549365,-19.280666,1.802428,0.871777,-0.233421
340.344140,576.507745,-19.104208,1.720717,0.926109,-0.537575
340.445454,576.507745,-19.104208,1.662489,0.926109,-0.580015
340.548577,576.490134,-18.912681,1.599706,0.975501,-0.693189
340.648388,576.487217,-18.811815,1.526454,1.027363,-0.763923
340.748135,576.491717,-18.710413,1.526454,0.990319,-0.763923
340.851128,576.496211,-18.609120,1.333776,1.022424,-1.082224
340.950501,576.520432,-18.508853,1.227279,1.042181,-1.032710
341.052969,576.555869,-18.409784,1.136712,1.059469,-0.813436
341.154677,576.555869,-18.409784,1.065922,1.059469,-0.650749
341.255864,576.555869,-18.409784,0.997508,1.059469,-0.679042
341.354587,576.555869,-18.409784,0.932179,1.059469,-0.700263
341.465941,576.555869,-18.409784,0.861417,1.059469,-0.693189
341.557527,576.555869,-18.409784,0.790711,1.059469,-0.785143
341.659044,577.017136,-17.943589,0.720883,1.155784,-0.615382
341.762574,577.105334,-17.866096,0.660222,1.150845,-0.664896
341.860222,577.199714,-17.792813,0.660222,1.202707,-0.664896
341.961195,577.295389,-17.718525,0.550359,1.200237,-0.452695
342.062941,577.398734,-17.655113,0.513973,1.210116,-0.190981
342.163875,577.504867,-17.595191,0.488594,1.212585,-0.311228
342.267830,577.613168,-17.537621,0.460697,1.227403,-0.219274
342.368114,577.722952,-17.483133,0.438486,1.219994,-0.247568
342.468008,577.722952,-17.483133,0.418200,1.219994,-0.155614
342.568867,577.948289,-17.382990,0.406260,1.210116,-0.035367
342.672478,578.060911,-17.334540,0.399328,1.244690,-0.056587
342.771164,578.175187,-17.286316,0.397348,1.237281,0.000000
342.872969,578.290050,-17.238111,0.391717,1.249630,-0.106100
342.973905,578.404698,-17.190754,0.383625,1.234812,-0.021220
343.075759,578.520578,-17.143982,0.379636,1.252099,-0.028293
343.175263,578.635791,-17.098014,0.370893,1.232342,-0.134394
343.276337,578.752164,-17.052757,0.362490,1.257038,-0.007073
343.390899,578.870014,-17.008063,0.359831,1.252099,-0.014147
343.481059,578.987538,-16.963849,0.360849,1.257038,0.000000
343.583031,579.104545,-16.919694,0.365574,1.242221,0.042440
343.688242,579.222274,-16.874629,0.364895,1.264447,0.000000
343.785872,579.339139,-16.829987,0.364725,1.229873,-0.021220
343.887215,579.456196,-16.785294,0.363622,1.269387,0.000000
343.987695,579.573828,-16.740529,0.364216,1.249630,0.021220
344.092132,579.690520,-16.696044,0.369507,1.252099,-0.028293
344.190969,579.807113,-16.650888,0.369054,1.242221,0.014147
344.291981,579.924538,-16.605471,0.370554,1.266917,0.000000
344.393020,580.041443,-16.560053,0.370327,1.224933,0.007073
344.494193,580.157971,-16.514812,0.370327,1.247160,0.049514
344.596433,580.274315,-16.469643,0.370327,1.239751,0.049514
344.695733,580.389794,-16.424809,0.370441,1.237281,-0.028293
344.799379,580.505986,-16.379684,0.372987,1.237281,0.077807
344.898938,580.505986,-16.379684,0.376694,1.237281,0.000000
345.002166,580.621810,-16.333865,0.378193,1.254569,0.000000
345.105680,580.854258,-16.241509,0.383937,1.266917,0.035367
345.208223,580.854258,-16.241509,0.382861,1.266917,0.000000
345.307993,580.971246,-16.194394,0.382182,1.264447,-0.035367
345.412396,580.971246,-16.194394,0.382182,1.264447,-0.035367
345.513157,581.204864,-16.100493,0.379749,1.239751,0.014147
345.612628,581.318575,-16.055108,0.380909,1.227403,-0.056587
345.716331,581.318575,-16.055108,0.376467,1.227403,0.000000
345.814219,581.549942,-15.963644,0.376241,1.261978,-0.007073
345.915430,581.666651,-15.917536,0.377712,1.247160,0.063660
346.017133,581.783403,-15.871214,0.387728,1.254569,0.099027
346.120263,581.899300,-15.823881,0.394943,1.229873,0.007073
346.218547,582.013604,-15.776234,0.396329,1.254569,-0.007073
346.319818,582.128370,-15.728208,0.394971,1.229873,-0.028293
346.421503,582.242964,-15.680436,0.391661,1.244690,0.000000
346.523273,582.358528,-15.632708,0.394037,1.244690,0.070734
346.623121,582.474699,-15.584407,0.391831,1.242221,-0.021220
346.731315,582.587918,-15.537625,0.391831,1.224933,-0.021220
346.922579,582.703383,-15.489915,0.390812,1.244690,0.007073
346.926845,582.818412,-15.442523,0.388803,1.237281,-0.056587
347.029527,582.933024,-15.395571,0.386511,1.244690,-0.028293
347.127845,583.048384,-15.348622,0.385068,1.244690,-0.007073
347.228488,583.164114,-15.301716,0.385040,1.244690,-0.014147
347.329864,583.278079,-15.255530,0.384531,1.234812,-0.014147
347.434088,583.392442,-15.209250,0.384191,1.232342,0.007073
347.537029,583.507160,-15.162872,0.382777,1.224933,-0.042440
347.634030,583.622044,-15.116615,0.380598,1.257038,-0.021220
347.745721,583.738120,-15.070173,0.376778,1.239751,-0.063660
347.840474,583.852709,-15.024831,0.370950,1.227403,-0.042440
347.939244,583.967258,-14.980277,0.364386,1.222464,-0.014147
348.042312,584.083185,-14.936060,0.366027,1.266917,-0.014147
348.140509,584.200581,-14.891063,0.369450,1.242221,0.070734
348.415410,584.318531,-14.845389,0.372082,1.266917,0.000000
348.418695,584.318531,-14.845389,0.372619,1.266917,0.007073
348.462156,584.549815,-14.754984,0.372336,1.222464,-0.014147
348.544166,584.665268,-14.709894,0.369988,1.232342,-0.028293
348.645793,584.781895,-14.664660,0.368488,1.252099,0.000000
348.753589,584.897400,-14.620061,0.368404,1.227403,0.028293
348.848900,585.012817,-14.575506,0.369252,1.247160,-0.007073
348.984915,585.128510,-14.530733,0.369281,1.222464,-0.007073
349.052298,585.243179,-14.486352,0.369167,1.239751,0.007073
349.674161,585.358820,-14.441610,0.370780,1.232342,0.070734
349.678129,585.474545,-14.396620,0.382635,1.224933,0.162687
349.691356,585.588840,-14.350620,0.400630,1.217524,0.169761
349.712699,585.701634,-14.302848,0.400630,1.237281,0.169761
349.713073,585.814237,-14.255157,0.431470,1.224933,0.070734
349.724049,585.925836,-14.203776,0.437949,1.242221,0.042440
349.756815,586.038200,-14.151159,0.440920,1.227403,0.063660
349.861645,586.150398,-14.098212,0.452124,1.259508,0.183907
349.959995,586.263010,-14.043519,0.480672,1.247160,0.233421
350.060327,586.373383,-13.985963,0.514567,1.232342,0.367815
350.161846,586.481811,-13.924661,0.547161,1.247160,0.318301
350.265120,586.587805,-13.860089,0.582500,1.252099,0.353668
350.364623,586.691921,-13.791503,0.621036,1.234812,0.438548
350.464698,586.793783,-13.718623,0.672105,1.259508,0.502208
350.565969,586.891414,-13.640940,0.717007,1.244690,0.452695
350.675845,586.983828,-13.560374,0.764766,1.212585,0.480988
350.769097,587.072555,-13.475235,0.807857,1.219994,0.403181
350.874454,587.158460,-13.385382,0.842121,1.244690,0.240494
350.972437,587.241348,-13.292514,0.860568,1.254569,0.134394
351.073358,587.323649,-13.196807,0.870527,1.266917,0.077807
351.175994,587.403924,-13.101553,0.880967,1.219994,0.099027
351.293197,587.480867,-13.008294,0.880203,1.219994,-0.007073
351.379218,587.558781,-12.914005,0.879638,1.244690,-0.035367
351.480282,587.638657,-12.817454,0.874064,1.239751,-0.007073
351.583312,587.718435,-12.722107,0.874262,1.234812,0.014147
351.696362,587.798531,-12.626342,0.874262,1.244690,0.014147
351.783998,587.877004,-12.532518,0.872055,1.229873,-0.077807
351.887079,587.956936,-12.437377,0.855220,1.237281,-0.261714
351.986411,588.038471,-12.343580,0.823249,1.244690,-0.360741
352.087234,588.123674,-12.251669,0.797360,1.252099,-0.311228
352.191811,588.209393,-12.163875,0.765785,1.195298,-0.275861
352.289749,588.296943,-12.079693,0.735964,1.215055,-0.346595
352.389760,588.387528,-11.997649,0.686082,1.205176,-0.509282
352.491753,588.481862,-11.920411,0.686082,1.249630,-0.509282
352.594027,588.577839,-11.841828,0.630740,1.237281,0.007073
352.697860,588.678862,-11.768056,0.630825,1.252099,-0.014147
352.798196,588.777765,-11.695820,0.623950,1.192828,-0.106100
352.896236,588.876448,-11.624779,0.610878,1.222464,-0.162687
352.997417,588.976173,-11.554949,0.591186,1.215055,-0.219274
353.099642,589.078688,-11.486132,0.591186,1.237281,-0.219274
353.202011,589.181335,-11.417228,0.566995,1.229873,-0.254641
353.300083,589.181335,-11.417228,0.538928,1.229873,-0.304154
353.401043,589.287950,-11.353475,0.505938,1.239751,-0.318301
353.504014,589.393577,-11.294954,0.480276,1.187889,-0.183907
353.603275,589.500793,-11.239099,0.466157,1.227403,-0.106100
353.707960,589.609713,-11.184296,0.456141,1.210116,-0.176834
353.805231,589.719275,-11.130540,0.428612,1.224933,-0.297081
353.908926,589.830688,-11.079630,0.400064,1.229873,-0.226347
354.008164,589.944937,-11.031318,0.384616,1.232342,-0.077807
354.109565,590.058243,-10.985455,0.383993,1.215055,0.028293
354.209270,590.171615,-10.939647,0.388209,1.224933,-0.007073
354.311450,590.285642,-10.893014,0.391915,1.219994,0.134394
354.411854,590.399816,-10.845826,0.417917,1.234812,0.389035
354.512232,590.511135,-10.796392,0.460668,1.207646,0.466842
354.616383,590.619470,-10.742628,0.514171,1.222464,0.594162
354.741576,590.723897,-10.683642,0.514171,1.205176,0.594162
354.817305,590.723897,-10.683642,0.630599,1.205176,0.728556
354.916904,590.921344,-10.539500,0.709566,1.210116,0.813436
355.017925,591.013958,-10.459965,0.790909,1.205176,0.763923
355.126113,591.099512,-10.373463,0.853664,1.212585,0.572942
355.220322,591.177414,-10.284126,0.908384,1.197767,0.367815
355.337381,591.251826,-10.188723,0.939563,1.202707,0.297081
355.422367,591.323106,-10.091214,0.939563,1.227403,0.297081
355.524509,591.395185,-9.992612,0.945476,1.222464,-0.007073
355.625432,591.466106,-9.894378,0.944967,1.195298,-0.021220
355.729679,591.536112,-9.797518,0.942421,1.170602,-0.056587
356.064333,591.605446,-9.702099,0.921908,1.192828,-0.233421
356.068106,591.677726,-9.606800,0.899443,1.170602,-0.297081
356.077636,591.753019,-9.512027,0.870782,1.219994,-0.311228
356.133154,591.829794,-9.420879,0.843790,1.175541,-0.240494
356.237972,591.908470,-9.332434,0.818835,1.175541,-0.311228
356.335355,591.988309,-9.247069,0.784034,1.133557,-0.438548
356.437435,592.071783,-9.163822,0.737944,1.180480,-0.473915
356.536218,592.071783,-9.163822,0.737944,1.180480,-0.473915
356.637813,592.245305,-9.006034,0.624884,1.160723,-0.587089
356.740291,592.340509,-8.937363,0.567646,1.153314,-0.594162
356.840825,592.437111,-8.875764,0.508994,1.140966,-0.530502
356.941471,592.536477,-8.820314,0.452775,1.153314,-0.523429
357.044846,592.641191,-8.769372,0.408439,1.180480,-0.424402
357.144331,592.751106,-8.721804,0.365602,1.182950,-0.445622
357.259789,592.861906,-8.679388,0.320305,1.197767,-0.452695
357.348531,592.975188,-8.641810,0.272574,1.180480,-0.488062
357.450542,593.088411,-8.610160,0.217175,1.205176,-0.544649
357.555309,593.204854,-8.584466,0.165172,1.175541,-0.509282
357.661704,593.323166,-8.564745,0.113027,1.222464,-0.537575
357.755813,593.441854,-8.551273,0.055252,1.182950,-0.594162
357.859729,593.560097,-8.544733,-0.005947,1.215055,-0.608309
357.956944,593.676908,-8.545427,-0.067457,1.155784,-0.601235
358.057934,593.793160,-8.553281,-0.115980,1.178010,-0.346595
358.161090,593.909728,-8.566862,-0.148461,1.155784,-0.297081
358.259517,594.027396,-8.584460,-0.165748,1.200237,-0.099027
358.361196,594.144849,-8.604108,-0.178452,1.192828,-0.198054
358.461662,594.262228,-8.625280,-0.202501,1.192828,-0.190981
358.564051,594.378551,-8.649163,-0.229974,1.195298,-0.332448
358.669332,594.497588,-8.677032,-0.266671,1.224933,-0.389035
358.768786,594.615400,-8.709215,-0.305970,1.222464,-0.396108
358.866632,594.731836,-8.745996,-0.348269,1.222464,-0.459768
358.970164,594.845926,-8.787419,-0.389436,1.185419,-0.332448
359.069572,594.958179,-8.833486,-0.389436,1.217524,-0.332448
359.172868,595.069983,-8.879371,-0.436686,1.200237,-0.120247
359.273727,595.181008,-8.931190,-0.439289,1.257038,0.007073
359.374592,595.181008,-8.931190,-0.439289,1.257038,0.007073
359.475894,595.399856,-9.034029,-0.437620,1.217524,-0.049514
359.578912,595.508032,-9.084642,-0.441157,1.200237,-0.014147
359.685264,595.618386,-9.136751,-0.441864,1.200237,-0.014147
359.820028,595.728785,-9.188976,-0.441920,1.229873,0.000000
359.879933,595.840019,-9.241604,-0.441666,1.215055,0.000000
359.984308,595.840019,-9.241604,-0.441326,1.215055,0.014147
360.122829,596.058460,-9.344796,-0.441892,1.197767,0.014147
360.182377,596.168428,-9.396822,-0.441807,1.232342,0.000000
360.285420,596.279178,-9.449205,-0.440251,1.222464,0.007073
360.385113,596.390303,-9.501555,-0.440251,1.205176,0.007073
360.486569,596.498838,-9.552684,-0.440251,1.212585,0.007073
360.586887,596.608006,-9.604112,-0.383806,1.170602,0.297081
360.691660,596.718592,-9.648770,-0.354183,1.219994,0.254641
360.788646,596.831945,-9.690685,-0.325917,1.215055,0.233421
360.890729,596.947353,-9.729690,-0.304952,1.219994,0.240494
360.990843,597.062970,-9.766082,-0.280422,1.202707,0.275861
361.091983,597.180897,-9.800047,-0.245281,1.224933,0.389035
361.194796,597.297395,-9.829209,-0.206943,1.180480,0.374888
361.297447,597.416995,-9.854318,-0.174830,1.229873,0.346595
361.403128,597.535694,-9.875285,-0.174830,1.202707,0.346595
361.497444,597.656787,-9.896674,-0.139011,1.252099,0.346595
361.599004,597.656787,-9.896674,-0.098155,1.252099,0.551722
361.705417,597.777364,-9.908547,-0.028667,1.187889,0.735629
361.808032,598.016888,-9.915416,0.043934,1.192828,0.735629
361.909352,598.136184,-9.910171,0.106350,1.165662,0.495135
362.010556,598.136184,-9.910171,0.151025,1.165662,0.381961
362.112167,598.375990,-9.873676,0.173037,1.210116,0.176834
362.221981,598.375990,-9.873676,0.183761,1.210116,0.049514
362.322224,598.494138,-9.851718,0.189985,1.190359,0.162687
362.419128,598.610644,-9.829313,0.214714,1.180480,0.325375
362.523935,598.726927,-9.803955,0.255682,1.195298,0.544649
362.624757,598.842944,-9.773627,0.326812,1.217524,0.778069
362.726083,598.957513,-9.734792,0.409146,1.215055,0.855876
362.823258,599.068591,-9.686627,0.500987,1.215055,0.983197
362.927324,599.173215,-9.629337,0.598033,1.168132,1.018564
363.024037,599.270702,-9.562924,0.687469,1.207646,0.785143
363.126691,599.362149,-9.487837,0.763408,1.190359,0.671969
363.234836,599.449329,-9.404410,0.832048,1.210116,0.749776
363.329194,599.528997,-9.316938,0.904875,1.178010,0.686116
363.430793,599.601340,-9.224857,0.972978,1.148375,0.700263
363.533680,599.665330,-9.130884,1.036779,1.155784,0.608309
363.633480,599.722660,-9.033931,1.099421,1.103922,0.636602
363.732166,599.774603,-8.932022,1.163081,1.165662,0.714409
363.834517,599.819201,-8.828766,1.246094,1.121209,0.749776
363.938152,599.855138,-8.722007,1.315555,1.108861,0.664896
364.037713,599.883142,-8.614685,1.379243,1.076756,0.700263
364.140403,599.904146,-8.506380,1.379243,1.126148,0.700263
364.240032,599.925390,-8.396833,1.500141,1.108861,0.523429
364.341017,599.933259,-8.285652,1.540657,1.089104,0.332448
364.444457,599.936555,-8.176327,1.557379,1.049590,0.056587
364.544523,599.937894,-8.076524,1.554691,0.958214,-0.099027
364.643510,599.939380,-7.984231,1.539073,0.896473,-0.247568
364.745015,599.942171,-7.896288,1.508459,0.839672,-0.360741
364.846492,599.947355,-7.813243,1.455550,0.802628,-0.657822
364.946563,599.956211,-7.736741,1.392258,0.753235,-0.643676
365.048094,599.969429,-7.663490,1.325174,0.721130,-0.679042
365.154429,599.986167,-7.596722,1.257044,0.676677,-0.721483
365.252915,600.006841,-7.533006,1.177285,0.656920,-0.905390
365.363397,600.006841,-7.533006,1.077635,0.656920,-1.075151
365.456515,600.064901,-7.424979,0.962396,0.580362,-1.181251
365.553921,600.096711,-7.379310,0.962396,0.540848,-1.181251
365.662951,600.127703,-7.334816,0.709509,0.533439,-1.435892
365.806068,600.167432,-7.300702,0.559724,0.521091,-1.527845
365.863471,600.167432,-7.300702,0.397093,0.521091,-1.704679
365.962867,600.262712,-7.260744,0.223541,0.516151,-1.768340
366.063759,600.310962,-7.249775,0.042293,0.488985,-1.810780
366.162215,600.359461,-7.247723,-0.137115,0.481577,-1.761266
366.263179,600.406120,-7.254161,-0.313242,0.461820,-1.768340
366.365968,600.449857,-7.268328,-0.490783,0.466759,-1.747120
366.466294,600.449857,-7.268328,-0.490783,0.466759,-1.747120
366.566159,600.532112,-7.312284,-0.822213,0.469228,-1.478332
366.667853,600.564975,-7.347661,-0.957427,0.518621,-1.188324
366.768890,600.594641,-7.389803,-1.061801,0.493925,-0.870023
366.870578,600.620034,-7.435306,-1.138052,0.553196,-0.700263
366.970261,600.643920,-7.487015,-1.195120,0.563074,-0.424402
367.074656,600.665199,-7.540967,-1.224206,0.609997,-0.219274
367.173107,600.687038,-7.601433,-1.240672,0.661859,-0.141467
367.283510,600.709854,-7.668017,-1.257620,0.723600,-0.261714
367.374283,600.732363,-7.737525,-1.291827,0.738417,-0.353668
367.479020,600.753153,-7.810107,-1.332654,0.775462,-0.480988
367.576344,600.771087,-7.883986,-1.382111,0.758174,-0.558795
367.683030,600.785521,-7.959574,-1.441386,0.785340,-0.629529
367.782175,600.795903,-8.039352,-1.510281,0.822385,-0.785143
367.881901,600.800826,-8.120601,-1.593831,0.812506,-0.898317
367.984001,600.798971,-8.201100,-1.673590,0.805097,-0.657822
368.084965,600.790447,-8.283739,-1.725282,0.842142,-0.417328
368.182884,600.777896,-8.364335,-1.751935,0.795219,-0.077807
368.283864,600.763079,-8.445237,-1.749869,0.797688,-0.028293
368.386850,600.748487,-8.525850,-1.745003,0.824854,0.063660
368.495124,600.733272,-8.612301,-1.745003,0.891534,0.063660
368.587574,600.718219,-8.697839,-1.742004,0.876716,0.042440
368.723318,600.703034,-8.785659,-1.748370,0.881656,-0.035367
368.791259,600.687344,-8.873090,-1.740334,0.906352,0.162687
368.891365,600.671996,-8.962747,-1.714587,0.896473,0.389035
368.997132,600.659154,-9.051440,-1.663546,0.894004,0.572942
369.095769,600.650879,-9.140407,-1.601838,0.871777,0.650749
369.203100,600.648300,-9.223465,-1.546072,0.810037,0.431475
369.300005,600.650259,-9.302676,-1.538291,0.763114,-0.240494
369.397198,600.650259,-9.302676,-1.593124,0.763114,-0.792216
369.501656,600.647112,-9.443577,-1.699762,0.651981,-1.301498
369.600414,600.638982,-9.506265,-1.848472,0.622345,-1.591506
369.714882,600.622042,-9.565697,-2.017950,0.612467,-1.796633
369.802287,600.595136,-9.621804,-2.207459,0.619876,-1.945174
369.905406,600.558136,-9.671846,-2.397619,0.622345,-1.824927
370.006897,600.511589,-9.714688,-2.563164,0.634693,-1.534919
370.115091,600.457469,-9.750024,-2.695719,0.656920,-1.110517
370.206474,600.397166,-9.778848,-2.695719,0.676677,-1.110517
370.310252,600.334955,-9.808583,-2.781307,0.696434,-0.643676
370.409550,600.334955,-9.808583,-2.823860,0.696434,-0.233421
370.513642,600.334955,-9.808583,-2.829547,0.696434,0.028293
370.611501,600.200195,-9.852055,-2.824850,0.711252,0.049514
371.015103,600.200195,-9.852055,-2.811977,0.711252,0.176834
371.019122,600.067490,-9.897453,-2.792086,0.721130,0.183907
371.035798,600.067490,-9.897453,-2.775874,0.721130,0.162687
371.058620,599.931843,-9.949398,-2.766537,0.743357,0.042440
371.120964,599.862941,-9.976524,-2.766933,0.735948,0.007073
371.218644,599.792300,-10.004302,-2.766481,0.772992,0.000000
371.319550,599.722168,-10.031917,-2.761246,0.731009,0.113174
371.426183,599.652062,-10.059947,-2.750325,0.780401,0.120247
371.522484,599.579199,-10.090006,-2.728313,0.780401,0.339521
371.626656,599.579199,-10.090006,-2.728313,0.780401,0.339521
371.735422,599.424218,-10.157970,-2.630191,0.894004,0.537575
371.830059,599.347651,-10.200940,-2.582630,0.891534,0.367815
371.927313,599.269394,-10.249889,-2.542284,0.916230,0.431475
372.028848,599.193298,-10.301872,-2.498995,0.911291,0.473915
372.130309,599.119104,-10.357413,-2.450783,0.948335,0.452695
372.232512,599.045145,-10.418555,-2.400222,0.940927,0.615382
372.333675,598.975726,-10.482116,-2.337100,0.960684,0.629529
372.435117,598.908776,-10.551673,-2.262886,0.926109,0.870023
372.535322,598.849242,-10.623500,-2.180892,0.950805,0.799290
372.636549,598.794692,-10.701533,-2.097483,0.950805,0.841730
372.843699,598.747633,-10.782464,-2.009660,0.950805,0.841730
372.847903,598.705356,-10.872531,-1.918696,1.010076,1.032710
372.939278,598.672051,-10.964367,-1.810813,0.977971,0.983197
373.058070,598.647697,-11.063880,-1.707910,1.012546,1.046857
373.141672,598.634019,-11.163010,-1.615108,1.017485,0.813436
373.243157,598.629478,-11.265419,-1.543497,1.027363,0.615382
373.343664,598.632309,-11.369085,-1.504707,1.037242,0.240494
373.446440,598.639455,-11.477047,-1.493955,1.096513,0.084880
373.547826,598.647740,-11.584661,-1.483260,1.084165,0.106100
373.652672,598.657387,-11.694582,-1.451883,1.101452,0.452695
373.748335,598.670523,-11.804528,-1.412895,1.118740,0.417328
373.848413,598.688271,-11.915995,-1.365022,1.106391,0.480988
373.950270,598.711189,-12.025789,-1.326402,1.128618,0.346595
374.053126,598.738302,-12.134512,-1.290893,1.118740,0.339521
374.152711,598.769031,-12.241414,-1.267042,1.098983,0.247568
374.254634,598.802463,-12.348073,-1.247123,1.131088,0.113174
374.355595,598.802463,-12.348073,-1.242936,1.131088,0.007073
374.455872,598.876493,-12.565719,-1.244662,1.155784,-0.028293
374.560565,598.914086,-12.676871,-1.242200,1.158253,0.084880
374.783014,598.951563,-12.786789,-1.220612,1.136027,0.247568
374.786995,598.991194,-12.895297,-1.201316,1.165662,0.205127
374.861385,599.033529,-13.004614,-1.178031,1.205176,0.233421
374.987264,599.079176,-13.114796,-1.147757,1.195298,0.424402
375.065375,599.127894,-13.223005,-1.087944,1.187889,0.707336
375.169926,599.182989,-13.328100,-1.018173,1.187889,0.643676
375.267751,599.244235,-13.427407,-0.951061,1.165662,0.509282
375.368181,599.311250,-13.521331,-0.908111,1.143436,0.431475
375.468854,599.381361,-13.611169,-0.860154,1.140966,0.488062
375.574660,599.454178,-13.695776,-0.810669,1.108861,0.495135
375.670848,599.530267,-13.775811,-0.763758,1.069347,0.438548
375.772462,599.606244,-13.848569,-0.726694,1.052060,0.396108
375.873095,599.683957,-13.917655,-0.688894,1.022424,0.226347
375.973146,599.763378,-13.983057,-0.671861,1.027363,0.176834
376.075044,599.842627,-14.046082,-0.658790,1.000198,0.056587
376.175744,599.920341,-14.106246,-0.644869,0.965623,0.304154
376.277645,599.997961,-14.164627,-0.587830,0.953275,0.848803
376.380677,600.075085,-14.216023,-0.501704,0.894004,0.813436
376.480232,600.153806,-14.259203,-0.442543,0.938457,0.438548
376.585690,600.238727,-14.299447,-0.419484,0.923639,-0.028293
376.743611,600.325022,-14.337930,-0.430745,0.977971,-0.042440
376.784745,600.412908,-14.378316,-0.432216,0.968092,-0.042440
376.904651,600.502465,-14.419629,-0.433574,0.982910,0.014147
376.987713,600.590469,-14.460371,-0.433121,0.950805,-0.014147
377.090234,600.676160,-14.499995,-0.430914,0.965623,0.099027
377.190648,600.765133,-14.540898,-0.401150,0.975501,0.516355
377.291101,600.854303,-14.578719,-0.334688,0.985380,0.657822
377.391267,600.945936,-14.610587,-0.263049,0.950805,0.770996
377.492652,601.039902,-14.635891,-0.190194,0.970562,0.714409
377.594658,601.132977,-14.653810,-0.126562,0.943396,0.544649
377.700542,601.227160,-14.665794,-0.081660,0.950805,0.360741
377.795328,601.320594,-14.673441,-0.056281,0.938457,0.148541
377.897460,601.416353,-14.678836,-0.050311,0.958214,0.007073
377.997331,601.510494,-14.683576,-0.053055,0.931048,-0.106100
378.101636,601.604474,-14.688567,-0.066778,0.928578,-0.198054
378.201298,601.696356,-14.694712,-0.090714,0.896473,-0.261714
378.301730,601.785438,-14.702815,-0.120139,0.908821,-0.360741
378.413478,601.874979,-14.713624,-0.120139,0.881656,-0.360741
378.506611,601.960841,-14.723990,-0.165097,0.859429,-0.516355
378.604199,601.960841,-14.723990,-0.219619,0.859429,-0.537575
378.708504,602.046465,-14.743103,-0.281695,0.839672,-0.679042
378.815178,602.125121,-14.765865,-0.356135,0.812506,-0.841730
378.907961,602.200977,-14.794083,-0.454624,0.765583,-1.075151
379.008753,602.268259,-14.826968,-0.564629,0.745826,-1.124664
379.111639,602.330940,-14.866672,-0.687988,0.721130,-1.315645
379.213181,602.385298,-14.911352,-0.820289,0.693964,-1.280278
379.312953,602.430781,-14.960125,-0.942912,0.659390,-1.181251
379.415043,602.467531,-15.010753,-1.063414,0.600119,-1.230764
379.516807,602.496071,-15.062091,-1.192319,0.553196,-1.372232
379.615537,602.515534,-15.111036,-1.334154,0.521091,-1.457112
379.749780,602.526917,-15.158235,-1.484307,0.442063,-1.520772
379.820336,602.530539,-15.200013,-1.640176,0.392670,-1.619799
379.919254,602.528044,-15.235914,-1.802835,0.330930,-1.626873
380.022339,602.521097,-15.265312,-1.969624,0.279067,-1.697606
380.121476,602.511208,-15.288780,-2.141422,0.229675,-1.732973
380.222772,602.499869,-15.306446,-2.322557,0.192631,-1.881513
380.324038,602.488285,-15.318836,-2.515263,0.155586,-1.973467
380.430610,602.477545,-15.326607,-2.711139,0.103724,-1.909807
380.526022,602.469151,-15.330461,-2.896942,0.076558,-1.761266
380.630144,602.469151,-15.330461,-3.064694,0.076558,-1.598579
380.843193,602.457795,-15.331336,3.069159,0.051862,-1.379305
380.846960,602.451627,-15.330889,2.937736,0.074089,-1.244911
380.999514,602.443501,-15.329209,2.823289,0.101255,-1.046857
381.031872,602.432402,-15.325552,2.718094,0.133360,-1.075151
381.132982,602.419631,-15.319795,2.610862,0.150647,-1.018564
381.234286,602.405020,-15.311220,2.520691,0.180283,-0.763923
381.337662,602.388967,-15.299738,2.462293,0.214857,-0.389035
381.439124,602.369899,-15.284340,2.440988,0.274128,-0.056587
381.540327,602.347682,-15.265604,2.442742,0.308703,0.021220
381.644796,602.321696,-15.243768,2.444497,0.360565,0.007073
381.740723,602.291938,-15.218850,2.445147,0.412427,0.000000
381.842119,602.257458,-15.190017,2.446930,0.481577,0.021220
381.943067,602.218813,-15.157818,2.451457,0.518621,0.099027
382.044027,602.176564,-15.122938,2.451457,0.568013,0.099027
382.145137,602.131146,-15.085443,2.484984,0.600119,0.261714
382.248983,602.081008,-15.046802,2.519700,0.656920,0.396108
382.350248,602.028650,-15.009274,2.561207,0.624815,0.438548
382.448615,601.974632,-14.973853,2.603817,0.666798,0.396108
382.552674,601.918179,-14.940183,2.647757,0.624815,0.473915
382.671796,601.859257,-14.908464,2.685274,0.718660,0.304154
382.752738,601.859257,-14.908464,2.685274,0.718660,0.304154
382.861206,601.732448,-14.846217,2.761043,0.713721,0.353668
382.959128,601.663651,-14.818695,2.794939,0.740887,0.374888
383.058125,601.592892,-14.793134,2.832937,0.760644,0.325375
383.163409,601.519161,-14.769625,2.852403,0.787810,0.077807
383.264881,601.442685,-14.746871,2.853082,0.797688,-0.007073
383.370323,601.366497,-14.724259,2.851356,0.790280,-0.021220
383.465986,601.289752,-14.701338,2.855459,0.814976,0.106100
383.568281,601.210914,-14.678143,2.855459,0.829794,0.106100
383.673430,601.129830,-14.654288,2.845811,0.842142,-0.219274
383.771006,601.050549,-14.630129,2.814716,0.824854,-0.403181
